Clostridiaceae bacterium DJF_VP39k1,ERR1942298.415,gi|189473870|gb|EU728774.1|,98.17,219,4,0,2,220,328,110,1e-102,383
Alistipes shahii,ERR1942298.416,gi|1008904231|emb|LT223619.1|,93.47,245,14,2,1,244,330,87,2e-96,363
bacterium VCB2004,ERR1942298.417,gi|575791665|gb|KF698362.1|,92.45,212,14,2,1,211,334,124,4e-78,302
bacterium NC2001,ERR1942298.418,gi|575791442|gb|KF698251.1|,93.27,223,15,0,1,223,326,104,2e-86,329
bacterium NLAE-zl-G12,ERR1942298.419,gi|387862892|gb|JX048137.1|,96.58,234,8,0,1,234,294,61,3e-104,388
Oscillibacter valericigenes,ERR1942298.420,gi|1386567541|gb|MH282444.1|,90.74,216,18,2,1,215,297,83,1e-73,287
Butyricicoccus porcorum,ERR1942298.421,gi|1215493261|gb|MF469066.1|,91.12,214,12,6,1,211,315,106,1e-72,283
Ruminococcus sp. CO47,ERR1942298.423,gi|22212479|dbj|AB064904.1|,96.35,192,6,1,1,191,346,155,4e-82,315
Hydrogenibacillus schlegelii,ERR1942298.424,gi|343200158|ref|NR_040845.1|,90.91,132,9,3,2,132,333,204,9e-40,174
Intestinimonas butyriciproducens,ERR1942298.425,gi|955689447|gb|CP011307.1|,89.62,212,21,1,1,211,3292102,3292313,4e-68,268
Intestinimonas butyriciproducens,ERR1942298.425,gi|955689447|gb|CP011307.1|,89.15,212,22,1,1,211,631529,631318,2e-66,263
bacterium AC2043,ERR1942298.426,gi|575790554|gb|KF697809.1|,83.26,239,37,2,1,236,327,89,2e-52,217
Clostridiales bacterium Marseille-P5551,ERR1942298.427,gi|1406926898|emb|LS488978.1|,91.91,173,14,0,1,173,348,176,2e-60,243
Lysinimonas sp. LM-2018,ERR1942298.428,gi|1342740765|gb|MG934628.1|,100.00,225,0,0,1,225,234,10,1e-112,416
Butyricicoccus porcorum,ERR1942298.429,gi|1215493261|gb|MF469066.1|,91.90,210,17,0,1,210,315,106,6e-76,294
Massilia aurea,ERR1942298.430,gi|1378307000|gb|MH216669.1|,100.00,215,0,0,1,215,261,47,5e-107,398
Chitinophagaceae bacterium StRD338,ERR1942298.431,gi|864424864|dbj|LC024839.1|,96.86,223,6,1,1,223,232,11,3e-99,372
Lactobacillales bacterium HY-36-1,ERR1942298.432,gi|50982924|gb|AY581272.1|,91.67,216,14,4,1,214,306,93,2e-76,296
bacterium,ERR1942298.433,gi|50982380|gb|AY654973.1|,90.48,210,20,0,1,210,223,14,6e-71,278
Bacteroides sp. DSM 12148,ERR1942298.434,gi|42592514|emb|AJ518876.1|,89.17,240,24,2,1,239,294,56,5e-77,298
Clostridiaceae bacterium DJF_VP39k1,ERR1942298.435,gi|189473870|gb|EU728774.1|,98.12,213,4,0,1,213,329,117,3e-99,372
Clostridiales bacterium CIEAF 021,ERR1942298.436,gi|388556172|dbj|AB702937.1|,93.06,216,15,0,1,216,349,134,1e-82,316
Clostridiales bacterium feline oral taxon 019,ERR1942298.437,gi|728055974|gb|KM462132.1|,84.97,193,26,3,1,192,336,146,2e-45,193
Anaplasma phagocytophilum,ERR1942298.438,gi|260685311|gb|GQ900624.1|,96.00,225,9,0,1,225,225,1,1e-97,366
Glaesserella sp. HHC-2018,ERR1942298.439,gi|1347759479|gb|MG979297.1|,96.33,218,8,0,1,218,336,119,2e-95,359
Clostridiales bacterium oral taxon 085,ERR1942298.440,gi|285162219|gb|GU400637.1|,92.79,208,13,2,1,207,315,109,1e-77,300
Clostridiales bacterium oral taxon F32,ERR1942298.441,gi|295877494|gb|HM099644.1|,89.95,199,20,0,1,199,382,184,8e-65,257
bacterium WCD2010,ERR1942298.442,gi|575791722|gb|KF698390.1|,94.54,238,13,0,1,238,325,88,4e-98,368
Bacteroides sp. S427,ERR1942298.443,gi|815932270|gb|KR232894.1|,92.53,241,14,2,1,239,282,44,2e-90,342
Lachnospiraceae bacterium DJF_VP30,ERR1942298.444,gi|189473867|gb|EU728771.1|,96.38,221,8,0,1,221,344,124,5e-97,364
Rubellimicrobium roseum,ERR1942298.445,gi|645320161|ref|NR_117433.1|,98.69,153,2,0,1,153,302,150,2e-69,272
Blastococcus aggregatus,ERR1942298.446,gi|1345370482|gb|MG966308.1|,96.76,216,7,0,1,216,329,114,6e-96,361
Blautia phocaeensis,ERR1942298.447,gi|1154838044|emb|LT631543.2|,95.26,211,10,0,2,212,322,112,1e-88,337
Clostridium sp. Clone-47,ERR1942298.448,gi|358641020|dbj|AB622848.1|,93.24,207,14,0,1,207,332,126,3e-79,305
Hymenobacter monticola,ERR1942298.449,gi|1227086196|ref|NR_148659.1|,99.13,231,2,0,1,231,317,87,1e-112,416
Clostridiales bacterium Marseille-P5551,ERR1942298.450,gi|1406926898|emb|LS488978.1|,91.91,173,14,0,1,173,348,176,2e-60,243
Clostridiales bacterium Marseille-P2846,ERR1942298.451,gi|1032798185|emb|LT576387.1|,92.59,216,15,1,1,216,337,123,2e-80,309
Microbacterium sp. EP_L_63,ERR1942298.452,gi|657710065|gb|KJ642439.1|,99.57,230,1,0,1,230,274,45,1e-113,420
Clostridium sp. Marseille-P2776,ERR1942298.453,gi|1042915461|emb|LT598567.1|,97.57,206,5,0,1,206,345,140,1e-93,353
Blastococcus sp.,ERR1942298.454,gi|1274590820|gb|KY321489.1|,100.00,221,0,0,1,221,331,111,2e-110,409
Anaeroplasma abactoclasticum,ERR1942298.455,gi|265678861|ref|NR_029167.1|,84.05,232,28,7,1,226,323,95,5e-52,215
bacterium NLAE-zl-C273,ERR1942298.456,gi|379364416|gb|JQ607990.1|,84.69,196,30,0,1,196,302,107,2e-46,196
Clostridiales bacterium CIEAF 029,ERR1942298.457,gi|388556167|dbj|AB702932.1|,95.00,240,10,2,1,239,349,111,2e-100,375
Podophyllum peltatum,ERR1942298.458,gi|1418582125|ref|NC_037903.1|,100.00,215,0,0,1,215,103205,102991,5e-107,398
Podophyllum peltatum,ERR1942298.458,gi|1418582125|ref|NC_037903.1|,100.00,215,0,0,1,215,140464,140678,5e-107,398
Ruminococcus sp. DJF_VR70k1,ERR1942298.459,gi|189473888|gb|EU728792.1|,95.73,211,9,0,1,211,343,133,8e-90,340
Bacteroides clarus YIT 12056,ERR1942298.460,gi|631251867|ref|NR_113065.1|,91.74,242,18,2,1,241,334,94,4e-88,335
Gram-negative bacterium cL10-2b-4,ERR1942298.461,gi|37654684|gb|AY239469.1|,86.55,238,30,2,1,237,326,90,7e-66,261
Clostridiales bacterium Marseille-P2846,ERR1942298.462,gi|1032798185|emb|LT576387.1|,91.86,221,17,1,1,221,337,118,8e-80,307
Lactobacillus animalis,ERR1942298.463,gi|1048198899|gb|KU587454.1|,100.00,202,0,0,1,202,332,131,7e-100,374
Pinus massoniana,ERR1942298.465,gi|1243471688|gb|MF564195.1|,100.00,221,0,0,2,222,84674,84454,2e-110,409
Ruminococcus sp. ID1,ERR1942298.466,gi|62115129|gb|AY960569.1|,94.94,237,12,0,1,237,345,109,3e-99,372
Bacteroides sartorii JCM 17136 = DSM 21941,ERR1942298.467,gi|631251997|ref|NR_113195.1|,90.35,228,19,2,1,228,334,110,2e-76,296
[Clostridium] clostridioforme,ERR1942298.468,gi|28628153|gb|AY169422.1|,94.44,198,9,2,1,197,344,148,9e-79,303
Bacteroides sp. W20,ERR1942298.469,gi|927657591|dbj|LC033792.1|,91.15,226,17,3,1,224,338,114,1e-78,303
Streptomyces sp. CNS-764_SF06,ERR1942298.470,gi|164562353|gb|EU214978.1|,99.55,220,1,0,1,220,285,66,4e-108,401
Lachnospiraceae bacterium G11,ERR1942298.471,gi|429841963|gb|KC143064.1|,96.04,227,9,0,1,227,334,108,1e-98,370
Ruminococcus sp.,ERR1942298.472,gi|1191949042|gb|KY643813.1|,91.20,216,18,1,1,215,277,62,2e-75,292
Rubrobacter xylanophilus,ERR1942298.473,gi|444304128|ref|NR_074552.1|,100.00,183,0,0,1,183,315,133,2e-89,339
bacterium,ERR1942298.474,gi|4335655|gb|U81729.2|UEU81729,88.84,224,23,2,1,223,294,72,9e-70,274
Roseburia sp. 1120,ERR1942298.475,gi|402726325|dbj|AB744234.1|,88.95,190,19,2,2,189,326,137,1e-57,233
Anaeroplasma abactoclasticum,ERR1942298.477,gi|265678861|ref|NR_029167.1|,84.12,233,28,7,1,227,323,94,1e-52,217
Glaesserella sp. HHC-2018,ERR1942298.478,gi|1347759479|gb|MG979297.1|,94.90,196,9,1,1,196,336,142,3e-79,305
Lawsonibacter asaccharolyticus,ERR1942298.479,gi|1350872118|dbj|LC371917.1|,91.08,213,17,2,1,212,345,134,1e-73,287
Lactobacillales bacterium DJF_B280,ERR1942298.480,gi|189473820|gb|EU728724.1|,95.93,221,8,1,1,220,342,122,8e-95,357
bacterium FB2012,ERR1942298.481,gi|575790801|gb|KF697933.1|,92.79,208,13,2,1,208,313,108,1e-78,303
Lachnospiraceae bacterium G11,ERR1942298.482,gi|429841963|gb|KC143064.1|,92.67,191,14,0,1,191,334,144,2e-70,276
Firmicutes bacterium M53,ERR1942298.483,gi|119371516|dbj|AB262657.1|,92.76,221,16,0,1,221,344,124,1e-83,320
Clostridiales bacterium CIEAF 020,ERR1942298.485,gi|388556163|dbj|AB702928.1|,95.98,224,9,0,1,224,351,128,5e-97,364
Firmicutes bacterium M53,ERR1942298.486,gi|119371516|dbj|AB262657.1|,93.24,222,15,0,1,222,344,123,6e-86,327
Lactobacillus floricola,ERR1942298.487,gi|302357636|dbj|AB523783.1|,81.59,239,38,6,2,236,360,124,3e-45,193
Bacillus humi,ERR1942298.488,gi|1384038014|gb|MH261070.1|,81.85,248,25,13,1,231,310,66,9e-45,191
Clostridiales bacterium Marseille-P5551,ERR1942298.489,gi|1406926898|emb|LS488978.1|,91.91,173,14,0,1,173,348,176,2e-60,243
Clostridium sp. 619,ERR1942298.490,gi|399219965|dbj|AB739698.1|,93.72,207,12,1,1,207,344,139,2e-80,309
rumen bacterium NK2A1,ERR1942298.491,gi|304569946|gb|GU324367.1|,95.00,220,11,0,2,221,356,137,2e-91,346
Marseillibacter massiliensis,ERR1942298.492,gi|1032798191|emb|LT576393.1|,87.04,216,21,7,1,212,343,131,8e-60,241
bacterium P2C2,ERR1942298.493,gi|676402757|gb|KM043768.1|,100.00,157,0,0,1,157,292,136,6e-75,291
Lactobacillus animalis,ERR1942298.494,gi|1048198899|gb|KU587454.1|,100.00,197,0,0,1,197,332,136,4e-97,364
Anaeroplasma abactoclasticum,ERR1942298.495,gi|265678861|ref|NR_029167.1|,84.74,190,20,7,1,184,323,137,4e-42,182
Anaeroplasma abactoclasticum,ERR1942298.496,gi|265678861|ref|NR_029167.1|,85.10,208,22,7,1,202,323,119,1e-48,204
rumen bacterium YS2,ERR1942298.497,gi|23957487|gb|AF544207.1|,88.65,185,21,0,1,185,341,157,2e-55,226
mixed culture ruminal bacterium PAD193,ERR1942298.498,gi|3243232|gb|AF070469.1|AF070469,90.75,227,19,2,2,227,317,92,4e-78,302
Lachnospiraceae bacterium canine oral taxon 024,ERR1942298.499,gi|373135150|gb|JQ297030.1|,87.37,190,24,0,2,191,342,153,3e-53,219
bacterium,ERR1942298.500,gi|4335655|gb|U81729.2|UEU81729,88.94,226,23,2,1,225,294,70,7e-71,278
Lachnospiraceae bacterium DW12,ERR1942298.501,gi|1023747085|gb|KX009917.1|,95.35,215,10,0,2,216,291,77,2e-90,342
Lachnospiraceae bacterium DJF_CR52,ERR1942298.502,gi|189473832|gb|EU728736.1|,92.45,212,15,1,1,212,344,134,4e-78,302
Massilia sp. GEM(5),ERR1942298.503,gi|1395894641|gb|KT369857.2|,99.07,215,2,0,1,215,324,110,1e-103,387
Hydrogenophilus hirschii,ERR1942298.504,gi|1227542207|gb|MF595849.1|,97.52,242,6,0,1,242,295,54,5e-112,414
Butyricicoccus porcorum,ERR1942298.505,gi|1215493261|gb|MF469066.1|,89.32,206,22,0,1,206,315,110,2e-65,259
butyrate-producing bacterium T2-145,ERR1942298.506,gi|6899961|emb|AJ270472.1|,93.81,226,14,0,1,226,226,1,8e-90,340
Lachnospiraceae bacterium DW70,ERR1942298.507,gi|1023747100|gb|KX009932.1|,91.62,191,16,0,1,191,334,144,4e-67,265
bacterium NLAE-zl-C273,ERR1942298.508,gi|379364416|gb|JQ607990.1|,87.13,171,22,0,1,171,302,132,7e-46,195
Ruminococcus sp.,ERR1942298.510,gi|1191949042|gb|KY643813.1|,96.10,205,8,0,1,205,277,73,3e-88,335
Helianthus annuus,ERR1942298.511,gi|1423592809|gb|MG770607.2|,99.10,222,2,0,1,222,240156,240377,1e-107,399
Clostridium sp. ARIAKE994,ERR1942298.512,gi|512380473|dbj|AB809056.1|,88.78,196,21,1,1,196,338,144,3e-59,239
Bacteroides clarus YIT 12056,ERR1942298.513,gi|631251867|ref|NR_113065.1|,92.15,242,17,2,1,241,334,94,9e-90,340
[Clostridium] piliforme,ERR1942298.515,gi|86129721|gb|DQ352806.1|,84.21,209,32,1,1,209,334,127,4e-48,202
Clostridiales bacterium Marseille-P5551,ERR1942298.516,gi|1406926898|emb|LS488978.1|,91.33,173,15,0,1,173,348,176,9e-59,237
bacterium NLAE-zl-G12,ERR1942298.518,gi|387862892|gb|JX048137.1|,92.42,198,15,0,2,199,293,96,1e-72,283
Ruminococcus flavefaciens,ERR1942298.519,gi|657356993|dbj|AB849343.1|,87.03,185,22,2,1,184,328,145,7e-50,207
Enteroscipio rubneri,ERR1942298.520,gi|1169174072|gb|KY595972.1|,86.44,236,26,6,1,233,261,29,1e-63,254
Clostridiaceae bacterium DJF_VP39k1,ERR1942298.521,gi|189473870|gb|EU728774.1|,96.77,217,7,0,2,218,328,112,2e-96,363
Ruminococcus sp. NK3A76,ERR1942298.523,gi|304569978|gb|GU324399.1|,90.69,204,14,5,1,203,330,131,1e-67,267
Ruminococcus sp. CO47,ERR1942298.524,gi|22212479|dbj|AB064904.1|,95.98,199,6,2,1,198,346,149,3e-84,322
Massilia aurea,ERR1942298.526,gi|1378307000|gb|MH216669.1|,100.00,212,0,0,1,212,261,50,2e-105,392
Ruminococcus flavefaciens,ERR1942298.527,gi|1328373360|emb|LT976426.1|,88.04,184,22,0,1,184,6,189,4e-53,219
Firmicutes bacterium M53,ERR1942298.528,gi|119371516|dbj|AB262657.1|,92.89,225,16,0,1,225,344,120,7e-86,327
Clostridiales bacterium CIEAF 020,ERR1942298.529,gi|388556163|dbj|AB702928.1|,95.67,208,7,2,1,207,351,145,1e-87,333
Clostridiales bacterium Marseille-P2846,ERR1942298.530,gi|1032798185|emb|LT576387.1|,91.67,192,16,0,2,193,336,145,1e-67,267
Clostridiales bacterium Marseille-P5551,ERR1942298.531,gi|1406926898|emb|LS488978.1|,91.91,173,14,0,1,173,348,176,2e-60,243
anaerobic bacterium foal30,ERR1942298.532,gi|374675231|gb|JQ028713.1|,96.71,213,5,2,1,212,292,81,1e-93,353
bacterium NLAE-zl-C488,ERR1942298.533,gi|379364615|gb|JQ608189.1|,89.53,191,15,5,1,189,303,116,3e-59,239
bacterium FB2005,ERR1942298.534,gi|575790791|gb|KF697928.1|,89.86,217,18,3,2,216,313,99,2e-70,276
Clostridiales bacterium oral taxon 085,ERR1942298.535,gi|285162219|gb|GU400637.1|,92.27,207,15,1,2,208,314,109,2e-75,292
Lachnospiraceae bacterium G11,ERR1942298.536,gi|429841963|gb|KC143064.1|,93.18,176,11,1,2,177,333,159,7e-65,257
Bacteroides clarus YIT 12056,ERR1942298.537,gi|631251867|ref|NR_113065.1|,92.15,242,17,2,1,241,334,94,9e-90,340
Lactobacillales bacterium HY-36-1,ERR1942298.538,gi|50982924|gb|AY581272.1|,88.79,214,19,5,1,212,306,96,8e-65,257
Lachnospiraceae bacterium G11,ERR1942298.539,gi|429841963|gb|KC143064.1|,92.55,188,14,0,2,189,333,146,9e-69,270
Ruminococcus flavefaciens,ERR1942298.540,gi|1328373360|emb|LT976426.1|,95.94,197,8,0,1,197,6,202,9e-84,320
Ruminococcus flavefaciens,ERR1942298.541,gi|1328370159|emb|LT973552.1|,88.02,217,26,0,1,217,6,222,8e-65,257
Clostridiales bacterium CIEAF 022,ERR1942298.542,gi|388556173|dbj|AB702938.1|,87.57,177,18,4,1,175,350,176,9e-49,204
Clostridiales bacterium CIEAF 021,ERR1942298.543,gi|388556172|dbj|AB702937.1|,89.30,215,20,3,1,214,349,137,1e-67,267
Clostridiales bacterium 30-4c,ERR1942298.544,gi|312064780|gb|HQ452853.1|,99.03,207,2,0,2,208,329,123,3e-99,372
Firmicutes bacterium M53,ERR1942298.545,gi|119371516|dbj|AB262657.1|,95.95,173,7,0,2,174,343,171,4e-72,281
bacterium FB2012,ERR1942298.546,gi|575790801|gb|KF697933.1|,92.75,207,13,2,1,207,313,109,4e-78,302
Acetatifactor muris,ERR1942298.547,gi|645320782|ref|NR_117905.1|,94.22,225,13,0,1,225,282,58,6e-91,344
Enteroscipio rubneri,ERR1942298.548,gi|1169174072|gb|KY595972.1|,86.44,236,26,6,1,233,261,29,1e-63,254
bacterium NLAE-zl-G12,ERR1942298.549,gi|387862892|gb|JX048137.1|,92.51,187,14,0,2,188,293,107,3e-68,268
Lachnospiraceae bacterium G11,ERR1942298.550,gi|429841963|gb|KC143064.1|,90.96,188,17,0,2,189,333,146,9e-64,254
Bacteroides sp. DSM 12148,ERR1942298.551,gi|42592514|emb|AJ518876.1|,89.54,239,23,2,1,238,294,57,4e-78,302
Friedmanniella sp.,ERR1942298.552,gi|1434112806|gb|MG833347.1|,93.12,218,14,1,1,217,296,79,4e-83,318
Clostridiales bacterium CIEAF 022,ERR1942298.554,gi|388556173|dbj|AB702938.1|,88.14,177,17,4,1,175,350,176,7e-50,207
mixed culture ruminal bacterium PAD193,ERR1942298.555,gi|3243232|gb|AF070469.1|AF070469,93.62,188,12,0,2,189,317,130,4e-72,281
Bacteroides sp. S427,ERR1942298.558,gi|815932270|gb|KR232894.1|,91.53,236,16,2,1,234,282,49,3e-84,322
bacterium YGD2002,ERR1942298.559,gi|575791987|gb|KF698523.1|,90.16,183,17,1,1,182,320,138,2e-59,239
Blastococcus aggregatus,ERR1942298.560,gi|1345370482|gb|MG966308.1|,100.00,225,0,0,1,225,329,105,1e-112,416
